0,1,2,3,4,5,6
-0.3555040414050791,-0.33656929373249284,1.1438368877056257,0.8032289170165334,-0.8460198254145109,1.0314342790533058,0.030547554388716872
0.4770590288985758,-1.9986398800657916,0.14488542305433413,-0.07137252330806593,0.7654293684371188,-0.9929115786716495,0.3468976322006706
0.8891846751803351,-0.33656929373249284,0.1948329962868817,0.8032289170165334,-0.5691385206290076,1.682832698618267,1.027050299496371
1.466160579974798,-0.33656929373249284,-0.8540660415969575,-0.7441428620192903,0.9370957774041309,-1.2735139747919404,0.9795977878245781
0.5387047138045868,1.3255012926008058,0.64436115537998,0.3995667137898217,-0.2202680765992733,-0.3916207298424547,0.8688752605903942
1.1063298686413965,-0.33656929373249284,-0.3545903092713117,0.5341207815320589,-0.3088700941306344,0.34997131704688533,-1.4721153152180633
-0.4126475133685163,-0.33656929373249284,1.1438368877056257,0.5341207815320589,-0.6522029120646586,0.13951951995666703,-0.09599247673606462
-0.8192319744901847,1.3255012926008058,-0.10485244310848878,-0.34048065879254036,-0.47499887700193644,0.3199067746054259,0.7107002216844174
-0.19307805139991513,-0.33656929373249284,1.1937844609381734,0.06318154443420954,-0.76295543397886,0.8811115668460071,1.090320315058762
0.7437285647279495,-0.33656929373249284,0.044990276589210655,-0.004095489436928197,-0.15381656345075248,0.1695840623981272,1.232677850074141
1.1115247297289816,1.3255012926008058,-0.4544854557364352,0.33228967991868397,-0.6134395293946882,0.2998637463111191,-0.8710501673753512
1.2413962569186117,-0.33656929373249284,-1.2536466274574798,-1.2150820991171396,-1.172739765061405,1.6527681561768073,1.280130361745934
1.585296060916752,-0.33656929373249284,-0.4045378825038876,0.26501264604754626,-0.36978398118344513,0.32992828875257857,-1.2032177490779026
0.36692797384176956,1.3255012926008058,0.4445708624497046,0.5341207815320589,-0.4805365030976465,0.35999283119403874,1.2168603461835434
-0.9892770940904736,-0.33656929373249284,-0.3545903092713117,-0.8114198958903898,-1.0952129997214641,0.770874911227322,1.438305400651911
0.5889217043179105,-1.9986398800657916,0.6943087286125276,0.4668437476609212,-0.12612843297220214,-0.36155618740099527,-0.39652505065742066
-0.44901154098161267,1.3255012926008058,1.1937844609381734,0.9377829847587706,-0.3531711028963149,0.5203370575484908,-0.9817726946095351
-0.3305687081846701,-0.33656929373249284,0.9939941680079264,0.6013978154031584,-0.24241858098211358,-0.14108287616362358,-0.8868676712659489
0.3257154092135936,-0.33656929373249284,0.34467571598458113,0.5341207815320589,0.13413999352617104,-0.6221155552269798,-0.06435746895486924
-0.6613081974275946,-0.33656929373249284,-0.05490486987594123,-0.6095887942770148,-0.7020415469260493,0.8310039961102409,1.4224878967613133
-1.5423566378820446,-0.33656929373249284,-1.2536466274574798,-0.4077576926636781,0.615913463852947,-0.5419434420497534,0.5367076788878429
-0.13905149608902903,-0.33656929373249284,1.5434174735661481,0.8032289170165334,-0.8017188166488304,0.5303585716956435,0.5683426866690382
0.6810439076044214,-0.33656929373249284,0.34467571598458113,0.7359518831454339,-0.6189771554903982,1.0314342790533058,0.4576201594348544
-1.2382841022220576,-1.9986398800657916,-0.6043281754341346,-0.1386495571791654,-0.15935418954646255,0.42012191607695837,-1.1557652374061096
-1.5600191655798343,-1.9986398800657916,-1.1038039077597805,-0.4077576926636781,-0.519299885767617,0.8209824819630882,-1.5512028346710518
-1.0883257788270981,1.3255012926008058,-0.8540660415969575,-1.2823591329882391,0.5051609419387456,-0.7323522108456649,-0.39652505065742066
-1.4741307955984257,-1.9986398800657916,-1.6032796400854263,-1.2823591329882391,-0.25903145926924376,0.37001434534119215,1.8021079901356578
0.14112467856806613,-0.33656929373249284,1.2936796074033252,1.5432762895988954,-1.2059655216356653,1.3421012176150566,-1.0450427101719257
-0.33299297669220984,-0.33656929373249284,0.8940990215428029,0.5341207815320589,-0.45838599871480623,0.6606382556086361,-1.1557652374061096
1.0658099521582318,-0.33656929373249284,0.044990276589210655,0.8705059508876711,0.7598917423414088,-0.9728685503773431,0.679065213903222
-0.4071063282084254,-0.33656929373249284,1.1937844609381734,0.8032289170165334,-0.40300973775770554,0.3900573736354982,0.6948827177938197
-1.0020910847731836,-1.9986398800657916,-0.3545903092713117,-0.7441428620192903,-0.6079019032989781,0.2998637463111191,-0.19089750007965073
0.39498022371472963,1.3255012926008058,0.5444660089148565,0.7359518831454339,0.294731150301763,-0.4317067864310676,1.0428678033869687
0.9684928877841358,-0.33656929373249284,-0.05490486987594123,0.9377829847587706,0.4885480636516154,-0.3314916449595351,0.15708758551349836
-1.5620971100148684,1.3255012926008058,-1.203699054224904,-0.4750347265347776,-0.4140849899491257,0.6205521990200233,1.738837974573267
0.4320368994728374,1.3255012926008058,0.594413582147404,0.5341207815320589,-0.7906435644574104,0.7408103687858618,-1.63029035412404
1.6386299680826266,-0.33656929373249284,-0.554380602201587,0.13045857830530902,0.12860236743046097,0.2497561755753529,1.1219553228399572
-1.2026127227539725,1.3255012926008058,-0.754170895131834,-0.5423117604059153,-0.4971493813847767,0.6405952273143294,-0.39652505065742066
0.3911706589171671,-0.33656929373249284,0.39462328921715706,0.5341207815320589,-0.29225721584350417,0.570444628284257,0.5999776944502335
-1.3162070185358357,-1.9986398800657916,-1.5533320668528787,-1.3496361668593768,-0.679891042543209,0.6907027980500956,-0.04853996506427156
1.4235627190565994,-0.33656929373249284,-1.3035942006900558,-1.0805280313749024,0.2282796371532422,0.11947649166236098,-0.6654226167975813
-1.5028756936163972,1.3255012926008058,-1.203699054224904,-0.7441428620192903,-0.5857513989161378,0.3199067746054259,1.5490279278860948
-0.5660690774885325,-1.9986398800657916,0.7442563018451035,0.5341207815320589,0.28919352420605293,-1.0430191494074157,-1.187400245187305
1.306158858477174,1.3255012926008058,-1.203699054224904,-0.945973963632627,-1.5769864700482399,0.5804661424314097,-1.2190352529685002
-1.2285870281918985,-0.33656929373249284,-0.6043281754341346,-0.004095489436928197,-0.7020415469260493,0.6305737131671759,-0.016904957283076186
-1.3227871759134435,1.3255012926008058,-1.4034893471551793,-1.147805065246002,-0.596826651107558,0.37001434534119215,-0.9817726946095351
0.6831218520394554,1.3255012926008058,0.34467571598458113,0.6686748492742962,0.9260205252127107,-1.5040088001764653,0.7107002216844174
-1.087286806609581,-0.33656929373249284,-0.8540660415969575,-1.2823591329882391,-1.1782773911571152,1.843176924972719,-0.28580252342323686
-0.4923020500448227,-0.33656929373249284,0.8940990215428029,0.3995667137898217,-0.7518801817874399,0.6806812839029422,0.679065213903222
0.59377024133299,-0.33656929373249284,0.7442563018451035,0.5341207815320589,-0.21473045050356324,0.0994334633680542,0.15708758551349836
-1.5607118137248457,-0.33656929373249284,-1.203699054224904,-0.4750347265347776,0.39440842002454424,-0.5018573854611406,-1.6144728502334424
1.0758533502608967,-0.33656929373249284,0.14488542305433413,1.2068911202432833,0.05107560209052003,-0.7022876684042055,-1.4562978113274656
-1.56036548965234,-0.33656929373249284,-1.203699054224904,-0.4750347265347776,0.02338747161196969,-0.5720079844912136,-1.5828378424522471
1.5368106907659569,1.3255012926008058,-0.953961188062081,-0.8114198958903898,-0.5802137728204277,0.1796055765452799,-0.2383500117514438
0.7340314906977904,1.3255012926008058,0.24478056951945762,-0.1386495571791654,-0.7131167991174694,0.4401649443712644,0.04636505827931456
-0.07082565380541006,-0.33656929373249284,1.7432077664963952,1.610553323469995,-0.19811757221643303,-0.3515346732538419,1.3117653695271294
0.7935992311687674,-0.33656929373249284,0.044990276589210655,0.3995667137898217,-0.9124713385630318,0.5403800858427968,0.17290508940409605
-1.1215728897876434,-0.33656929373249284,-0.754170895131834,-1.3496361668593768,-0.8570950776059311,1.9534135805914048,-1.282305268530891
0.6380997226137171,-0.33656929373249284,0.49451843568228054,0.8032289170165334,-0.15381656345075248,0.2898422321639657,-1.2981227724214888
-0.03653957062734774,-1.9986398800657916,1.793155339728971,1.610553323469995,-0.5691385206290076,0.5604231141371037,-1.5670203385616495
-1.459585184553187,-0.33656929373249284,-1.6032796400854263,-1.551467268472752,0.14521524571759117,0.00923983604367512,-0.3016200273138345
1.3068515066221853,-0.33656929373249284,-1.2536466274574798,-0.945973963632627,0.8595690120641899,-1.2935570030862469,-1.139947733515512
0.7129057222749439,-0.33656929373249284,0.34467571598458113,0.4668437476609212,-1.1395140084871447,2.1037362927987036,1.090320315058762
-0.7558546692216452,-0.33656929373249284,0.14488542305433413,-0.4750347265347776,0.4054836722159644,-0.4016422439896081,0.7897877411374058
1.4917885613402184,-0.33656929373249284,-0.754170895131834,-0.4077576926636781,2.061233874833275,-1.854761795326829,0.8846927644809919
1.2902279511419126,-0.33656929373249284,-1.3535417739226034,-0.8786969297615275,0.09537661085620057,-0.3314916449595351,0.09381756995110761
-1.627552359718442,-0.33656929373249284,-1.053856334527233,-0.945973963632627,-0.3919344855662854,-0.4016422439896081,0.9479627800433826
-1.4772477122509768,-0.33656929373249284,-1.6032796400854263,-1.2823591329882391,-1.3831695566983875,2.2039514342702358,1.438305400651911
-0.49957485556744197,1.3255012926008058,0.8940990215428029,0.3995667137898217,0.0732261064733603,-0.4116637581367615,-0.17507999618905304
-1.4620094530607268,-0.33656929373249284,-1.6032796400854263,-1.4169132007305147,-0.6577405381603687,0.5403800858427968,-0.6021526012351905
-0.8781070668161503,-1.9986398800657916,-0.554380602201587,-1.0805280313749024,-0.4971493813847767,0.2397346614281995,0.6474302061220266
1.4938665057752525,1.3255012926008058,-0.7042233218992581,-0.4750347265347776,-0.15935418954646255,0.07939043507374742,1.090320315058762
-0.8455526040006164,-0.33656929373249284,-0.20474758957361228,-0.5423117604059153,0.9647839078826812,-1.3536860879691666,0.932145276152785
0.09506357692481068,-0.33656929373249284,1.8930504861940947,2.0814925605678827,-0.6466652859689486,0.2397346614281995,0.6948827177938197
0.0704745677769074,1.3255012926008058,1.8431029129615186,1.8123844250833698,-0.03752641544084106,0.26979920386965967,1.3592178811989226
-0.9865065015104282,-0.33656929373249284,-0.20474758957361228,-0.5423117604059153,-0.6466652859689486,-0.020824706397785046,1.7546554784638646
0.5421679545296436,-0.33656929373249284,0.6943087286125276,0.26501264604754626,-0.8349445732230908,0.5303585716956435,1.2643128578553364
1.1904866182602767,-0.33656929373249284,-0.80411846836441,-0.07137252330806593,1.031235421031202,-1.2234064040561743,-1.3772102918744773
-1.6040023227880558,-0.33656929373249284,-1.2536466274574798,-1.147805065246002,5.677303715331949,-2.726633526129161,0.29944512052887756
1.2109197385381119,1.3255012926008058,-0.80411846836441,-0.20592659105030314,0.776504620628539,-0.672223125962746,0.932145276152785
-1.2881547686628754,1.3255012926008058,-0.6542757486667106,-0.20592659105030314,1.8231159527177419,-1.624266969942304,0.15708758551349836
-1.0734338437093538,1.3255012926008058,-1.003908761294657,-1.551467268472752,0.455322307077355,-0.511878899608294,1.3592178811989226
-1.5281573509093118,-1.9986398800657916,-1.1537514809923564,-0.20592659105030314,0.42763417659880465,-0.892696437200117,-1.393027795765075
-0.3877121801481073,1.3255012926008058,1.1438368877056257,0.7359518831454339,-1.1118258780085943,1.3320797034679033,-0.7128751284693744
-0.301477486094193,-1.9986398800657916,0.8441514483102269,0.06318154443420954,-0.4251602421405458,-0.17114741860508373,-0.934320182937742
-1.1634781025608307,-1.9986398800657916,-1.053856334527233,-1.484190234601614,0.532849072417296,-0.602072526932673,0.5367076788878429
0.07359148442945852,-0.33656929373249284,1.942998059426642,2.148769594438982,0.28365589811034286,-0.8125243240228913,-1.63029035412404
-1.0800140010869617,-0.33656929373249284,-1.1038039077597805,-1.6860213362149892,0.5106985680344557,-1.0129546069659563,0.5683426866690382
-1.0623514733891721,-0.33656929373249284,-0.953961188062081,-1.2823591329882391,1.3967187433480666,-1.2735139747919404,-0.7128751284693744
-0.5598352441834303,-0.33656929373249284,0.6943087286125276,0.33228967991868397,0.5993005855658168,-0.672223125962746,-0.3648900428762253
0.16190412291840695,1.3255012926008058,1.3436271806358728,1.4087222218566582,0.1396776196218811,-0.7924812957285846,1.2643128578553364
1.6476343939677744,-0.33656929373249284,-0.7042233218992581,-0.27320362492140265,-0.8460198254145109,0.8610685385517011,-1.3139402763120864
-1.6057339431505842,-0.33656929373249284,-1.3035942006900558,-1.2150820991171396,-0.03198878934513099,-0.26134104592946283,0.1096350738417053
-1.054732343794047,-0.33656929373249284,-1.053856334527233,-1.6187443023438515,-0.1316660590679122,0.04932589263228796,0.15708758551349836
-0.3652011154352381,-0.33656929373249284,1.09388931447305,0.9377829847587706,-0.15935418954646255,0.4902725151070307,-1.187400245187305
0.7354167869878131,-0.33656929373249284,0.24478056951945762,-0.07137252330806593,-0.5303751379590371,0.8310039961102409,0.22035760107588911
0.8542059438572613,-0.33656929373249284,0.044990276589210655,0.8705059508876711,-0.33102059851347465,-0.0508892488392445,0.39435014387246364
-0.17541552370212543,-0.33656929373249284,1.1937844609381734,0.06318154443420954,-0.6245147815861083,0.6806812839029422,-0.20671500397024842
1.5821791442642008,1.3255012926008058,-0.2546951628061882,0.4668437476609212,-0.6411276598732385,1.6527681561768073,-1.5986553463428448
0.09575622506982205,-0.33656929373249284,1.8930504861940947,2.148769594438982,-0.04306404153655113,-0.06091076298639789,0.8056052450280035
-1.2261627596843587,-0.33656929373249284,-0.754170895131834,-0.27320362492140265,-0.6522029120646586,1.3621442459093633,0.22035760107588911
-0.5768051237362086,-0.33656929373249284,0.64436115537998,0.4668437476609212,1.2305899604767645,-1.574159399206538,1.0428678033869687
0.4299589550378033,-0.33656929373249284,0.4445708624497046,0.26501264604754626,0.4220965505030946,-0.9127394654944239,1.4541229045425086
-0.7475428914815089,1.3255012926008058,0.24478056951945762,-0.4750347265347776,0.0012369672291294178,-0.09097530542785734,1.7072029667920716
1.3771552933408382,-0.33656929373249284,-1.4034893471551793,-1.4169132007305147,1.584998030602209,-1.544094856765078,0.5367076788878429
1.6497123384028085,1.3255012926008058,-0.7042233218992581,-0.34048065879254036,0.8041927511070893,-1.2234064040561743,-1.0134077023907304
0.5013017139739734,1.3255012926008058,0.2947281427520336,-0.004095489436928197,-0.7851059383617003,1.5224884722638155,-0.28580252342323686
-0.3288370878221417,-0.33656929373249284,0.9939941680079264,0.6013978154031584,-0.5137622596719069,0.4000788877826516,-0.6970576245787767
0.29489256676058806,1.3255012926008058,0.6943087286125276,0.7359518831454339,1.2139770821896343,-1.4639227435878523,-0.31743753120443224
-0.24433401413075578,-0.33656929373249284,0.7942038750776794,-0.004095489436928197,1.828653578813452,-1.7144605972666835,-1.4246628035462703
-0.046582968730012456,1.3255012926008058,1.8431029129615186,1.610553323469995,0.040000349899099896,-0.6321370693741325,0.6474302061220266
0.7748977312534606,-0.33656929373249284,-0.05490486987594123,-0.004095489436928197,-0.7574178078831499,0.4702294868127246,1.5173929201048995
0.09056136398223685,-0.33656929373249284,1.793155339728971,2.0814925605678827,-0.7961811905531204,0.41010040192980496,0.18872259329469374
-0.3537724210425507,-1.9986398800657916,1.09388931447305,0.8032289170165334,0.8484937598727698,-1.1833203474675613,0.22035760107588911
-1.3723115182817558,-0.33656929373249284,-1.7531223597831258,-1.6187443023438515,-0.685428668638919,0.42012191607695837,-0.032722461173673875
0.40294567738236026,-0.33656929373249284,0.4445708624497046,0.5341207815320589,-0.12059080687649208,0.43014343022411106,-1.6461078580146378
0.663035055834126,-1.9986398800657916,0.5444660089148565,1.072337052501046,-0.6743534164474989,1.3421012176150566,-1.7093778735770286
0.9878870358444539,-0.33656929373249284,0.24478056951945762,1.2741681541143828,-1.1561268867742749,1.9534135805914048,-1.187400245187305
-1.0308359827911553,1.3255012926008058,-0.554380602201587,-0.945973963632627,-0.38639685947057534,-0.5820294986383663,-0.2383500117514438
-0.33680254148977234,-0.33656929373249284,0.9440465947753505,0.5341207815320589,0.1562904979090113,-0.07093227713355128,-1.5670203385616495
0.6453725281363363,1.3255012926008058,0.39462328921715706,0.8032289170165334,0.294731150301763,-0.7123091825513589,-0.4123425545480183
1.5039099038779171,1.3255012926008058,-0.9040136148295335,-0.8114198958903898,0.37779554173741403,-0.8125243240228913,-1.092495221843719
-1.052654399359013,-0.33656929373249284,-1.053856334527233,-1.6187443023438515,0.4054836722159644,-0.9327824937887302,0.41016764776306136
0.020950225408595154,-0.33656929373249284,2.042893205891794,2.014215526696745,-0.7241920513088895,0.5303585716956435,-1.2664877646402934
-1.0086712421507917,-0.33656929373249284,-0.30464273603876413,-0.4750347265347776,0.3168816546846033,-0.8225458381700443,-1.076677717953121
-1.2164656856541998,1.3255012926008058,-0.953961188062081,-0.8114198958903898,3.694833573067745,-2.3758805309787974,1.3750353850895203
1.5932615145843827,1.3255012926008058,-0.5044330289690111,0.13045857830530902,0.47747281146019527,-0.8225458381700443,-0.3016200273138345
-1.5098021750665107,-0.33656929373249284,-1.1537514809923564,-0.5423117604059153,-0.8183316949359606,0.4501864585184178,0.8056052450280035
-1.6767303780142484,1.3255012926008058,-0.80411846836441,-1.2150820991171396,0.39440842002454424,-0.5018573854611406,-1.329757780202684
-0.3208716341545111,-1.9986398800657916,0.9939941680079264,0.33228967991868397,1.67360004813357,-1.6443099982366105,0.17290508940409605
-1.6517950447938397,-0.33656929373249284,-1.003908761294657,-1.2150820991171396,-1.0564496170514937,1.8832629815613318,1.485757912323704
0.24190498366721905,-1.9986398800657916,1.09388931447305,1.1396140863721456,-0.6965039208303392,0.6506167414614827,0.6157951983408313
0.6789659631693873,-0.33656929373249284,0.34467571598458113,0.6686748492742962,-0.8958584602759015,0.991348222464693,0.25199260885708447
-0.7811363265145599,-0.33656929373249284,-0.15480001634106472,-0.5423117604059153,1.3413424823909659,-1.0430191494074157,1.4699404084331062
0.6484894447888875,-0.33656929373249284,0.39462328921715706,0.8032289170165334,-0.25903145926924376,-0.10099681957501074,0.014730050498119185
0.1504754285257195,-0.33656929373249284,1.5434174735661481,1.946938492825607,-0.15381656345075248,0.00923983604367512,-0.016904957283076186
-1.0166366958184223,-0.33656929373249284,-0.30464273603876413,-0.4750347265347776,0.02892509770767976,-0.4016422439896081,1.4066703928707156
-0.31463780084940884,-0.33656929373249284,0.9939941680079264,0.26501264604754626,-0.5026870074804868,0.339949802899732,0.932145276152785
1.5749063387415816,-0.33656929373249284,-0.2546951628061882,0.6013978154031584,-0.2368809548864035,-0.15110439031077696,0.8530577566997966
0.8864140826002896,-0.33656929373249284,0.14488542305433413,0.7359518831454339,0.37225791564170396,-0.9127394654944239,0.7581527333562105
1.5426981999985534,-0.33656929373249284,-0.7042233218992581,-0.4077576926636781,-0.3753216072791552,0.8009394536687814,0.5208901749972451
-0.040695459497415896,-1.9986398800657916,1.8930504861940947,1.6778303573411326,-0.5082246335761968,0.6606382556086361,1.4224878967613133
0.5819952228677968,1.3255012926008058,0.8940990215428029,0.6686748492742962,1.6625247959421499,-1.6443099982366105,-1.2348527568590981
1.0536886096205331,-0.33656929373249284,0.1948329962868817,1.2068911202432833,-0.7408049295960197,0.790917939521628,-0.7919626479223628
0.13073495639289573,-0.33656929373249284,1.3935747538684486,1.5432762895988954,-0.9567723473287123,0.9111761092874673,1.78629048624506
1.5104900612555252,-0.33656929373249284,-1.1537514809923564,-1.0132509975037647,-0.47499887700193644,0.5504015999899503,-0.3490725389856276
1.0422599152278456,1.3255012926008058,0.49451843568228054,1.3414451879855205,-0.2202680765992733,-0.5419434420497534,1.5648454317766924
1.244166849498657,-0.33656929373249284,-1.3035942006900558,-1.2150820991171396,-1.338868547932707,1.2118215337020646,1.628115447339083
-0.18407362551476744,-1.9986398800657916,1.3436271806358728,0.26501264604754626,-1.2945675391670264,1.5224884722638155,-1.393027795765075
1.1478887573420782,-1.9986398800657916,-0.7042233218992581,-0.34048065879254036,-0.08736505030223167,-0.5820294986383663,0.17290508940409605
-0.3232959026620508,-1.9986398800657916,1.0439417412405023,0.4668437476609212,-1.3554814262198371,2.2440374908588487,-0.11180998062666231
-1.5139580639365788,1.3255012926008058,-1.053856334527233,-0.27320362492140265,-0.1316660590679122,-0.12103984786931751,0.25199260885708447
-1.2957738982580005,1.3255012926008058,-1.003908761294657,-0.4077576926636781,-1.4551586959426184,2.594790486009213,-0.9185026790471443
-0.7735171969194349,-0.33656929373249284,-0.004957296643365287,-0.4077576926636781,-1.2779546608798962,1.021412764906153,-1.2032177490779026
1.5534342462462294,-1.9986398800657916,-0.4544854557364352,-0.07137252330806593,-0.5303751379590371,0.029282864337981187,-1.7093778735770286
-0.3984482263957834,1.3255012926008058,1.2437320341707494,1.0050600186299083,-0.3199453463220545,0.10945497751520758,1.691385462901474
-0.5303976980204475,-0.33656929373249284,0.9440465947753505,0.5341207815320589,-0.7684930600745701,1.8231338966784127,-0.4597950662198114
-1.2043443431165008,-0.33656929373249284,-1.003908761294657,-0.8114198958903898,1.2084394560939242,-1.093126720143182,-0.5863350973445929
-1.623050146775868,-0.33656929373249284,-1.1038039077597805,-1.0132509975037647,0.8872571425427402,-1.2234064040561743,1.438305400651911
-0.9258997888219341,-0.33656929373249284,-0.3545903092713117,-1.147805065246002,0.621451089948657,-1.2033633757618678,-1.6144728502334424
-0.35723566176760746,1.3255012926008058,1.09388931447305,0.8705059508876711,-0.9069337124673217,0.700724312197249,-0.15926249229845535
0.6460651762813476,1.3255012926008058,0.39462328921715706,0.8032289170165334,-0.28118196365208403,0.00923983604367512,-0.3332550350950299
-0.33160768040218713,1.3255012926008058,0.9440465947753505,0.6013978154031584,-0.45838599871480623,0.35999283119403874,-0.9975901985001328
-0.9608785201450079,-0.33656929373249284,-0.3545903092713117,-0.945973963632627,-0.7518801817874399,1.061498821494766,1.280130361745934
0.7253733888851484,-0.33656929373249284,0.39462328921715706,0.33228967991868397,-0.31440772022634444,-0.10099681957501074,-0.9659551907189373
1.6126556626447006,-0.33656929373249284,-0.4544854557364352,0.19773561217644675,0.44424705488593486,-0.4818143571668338,2.086823060166416
-0.09229774630076222,-1.9986398800657916,1.5933650467986957,0.8032289170165334,-0.3531711028963149,0.3098852604582725,-1.393027795765075
-1.4363814716953065,1.3255012926008058,-2.0028602259459487,-2.2242376071839765,2.7977381455627137,-1.7745896821496028,-0.9501376868283397
0.4126427514125193,-0.33656929373249284,0.49451843568228054,0.6013978154031584,-0.7463425556917298,0.1796055765452799,-0.5863350973445929
0.17194752102107166,-0.33656929373249284,1.4435223271009963,1.4759992557277577,-0.9512347212330022,1.512466958116662,-0.9185026790471443
0.837236064304483,-0.33656929373249284,-0.004957296643365287,0.9377829847587706,0.28365589811034286,-0.6421585835212859,-1.63029035412404
-1.6071192394406069,-0.33656929373249284,-1.2536466274574798,-1.0805280313749024,0.3611826634502838,-0.1911904468993898,-0.032722461173673875
0.4448508901555476,-0.33656929373249284,0.49451843568228054,0.33228967991868397,-0.6079019032989781,-0.06091076298639789,-0.15926249229845535
0.18683945613881592,-1.9986398800657916,1.1937844609381734,1.2741681541143828,-0.9567723473287123,0.7307888546387085,0.8530577566997966
0.24640719660979288,1.3255012926008058,1.1438368877056257,1.2068911202432833,-0.3531711028963149,0.8009394536687814,1.137772826730555
0.30736023337079255,-1.9986398800657916,0.4445708624497046,0.3995667137898217,0.8152680032985095,-1.2334279182033276,1.0745028111681643
1.4807061910200365,-0.33656929373249284,-0.9040136148295335,-0.7441428620192903,0.9426334034998409,-1.1933418616147144,-0.42816005843861604
0.9903113043519937,-0.33656929373249284,0.2947281427520336,1.4759992557277577,-1.2779546608798962,1.4723809015280491,-0.8868676712659489
-0.9168953629367864,-0.33656929373249284,-0.4045378825038876,-1.0132509975037647,-0.9567723473287123,0.9713051941703869,-0.5388825856727998
-0.6228662253794641,-0.33656929373249284,0.1948329962868817,-0.5423117604059153,1.1807513256153739,-1.1031482342903354,-0.8868676712659489
-1.4201042402875397,1.3255012926008058,-2.2026505188761956,-2.627899810410688,-0.2701067114606639,0.26979920386965967,0.9954152917151757
1.3975884136186734,-0.33656929373249284,-1.3535417739226034,-1.0805280313749024,-0.28118196365208403,-0.26134104592946283,-0.6179701051257883
1.6549071994903937,-0.33656929373249284,-0.7042233218992581,-0.34048065879254036,-0.3088700941306344,0.3199067746054259,-0.2541675156420415
0.7887506941536878,-0.33656929373249284,0.14488542305433413,0.3995667137898217,-0.5857513989161378,1.3821872742036694,-0.3490725389856276
1.7130896436713479,1.3255012926008058,-0.953961188062081,-1.484190234601614,-0.07628979811081153,-0.4116637581367615,0.378532639981866
0.5279686675569107,-0.33656929373249284,0.64436115537998,0.33228967991868397,-0.7352673035003097,0.7107458263444023,-0.39652505065742066
1.447805404131997,-0.33656929373249284,-1.053856334527233,-0.6768658281481525,0.12860236743046097,-0.4216852722839149,-1.076677717953121
-1.2427863151646314,-0.33656929373249284,-0.6542757486667106,-0.1386495571791654,0.0012369672291294178,-0.6622016118155927,-1.6777428657958333
1.6607947087229902,-0.33656929373249284,-0.9040136148295335,-0.6768658281481525,-0.6965039208303392,1.5024454439695087,0.5841601905596359
-1.5697162396099933,1.3255012926008058,-1.3035942006900558,-0.7441428620192903,-1.1948902694442454,1.732940269354033,0.8688752605903942
-1.506338934341454,1.3255012926008058,-1.203699054224904,-0.7441428620192903,-0.33102059851347465,-0.1911904468993898,1.1694078345117502
-0.18545892180479015,-0.33656929373249284,1.2936796074033252,0.26501264604754626,-0.685428668638919,1.2118215337020646,-1.5195678268898565
1.3750773489058041,-0.33656929373249284,-1.5033844936203027,-1.551467268472752,-1.2391912782099257,2.0135426654743243,0.3152626244194752
1.0616540632881637,-0.33656929373249284,0.14488542305433413,1.2068911202432833,0.04553797599480996,-0.03084622054493772,0.20454009718529143
-0.7007891416932421,1.3255012926008058,0.2947281427520336,-0.1386495571791654,-0.03752641544084106,0.2497561755753529,0.3468976322006706
-1.3480688332063582,-0.33656929373249284,-1.7531223597831258,-1.6860213362149892,-1.1007506258171742,1.9133275240027918,-0.3016200273138345
-0.7742098450644462,-0.33656929373249284,0.044990276589210655,-0.4077576926636781,-0.47499887700193644,0.7608533970801686,-1.2664877646402934
1.6704917827531494,-0.33656929373249284,-0.80411846836441,-0.4750347265347776,0.03446272380338983,-0.31144861666522905,-1.6619253619052357
-0.0029461355942967697,-0.33656929373249284,1.8431029129615186,1.8796614589545078,-0.5636008945332975,1.1316494205248382,-1.0450427101719257
0.5671032877500526,1.3255012926008058,0.7442563018451035,0.26501264604754626,-1.0453743648600735,1.4924239298223554,0.7107002216844174
0.776629351615989,-0.33656929373249284,0.14488542305433413,0.26501264604754626,-0.2534938331735337,-0.2513195317823094,1.7546554784638646
-0.2024288013575685,1.3255012926008058,1.1937844609381734,0.06318154443420954,-0.8847832080844814,0.8911330809931605,-0.016904957283076186
0.8379287124494944,1.3255012926008058,-0.004957296643365287,0.9377829847587706,-1.0342991126686534,2.183908405975929,-1.5512028346710518
-0.3568893376951018,1.3255012926008058,1.09388931447305,0.8705059508876711,2.171986396747476,-1.814675738738216,-0.11180998062666231
0.46389871414336,-0.33656929373249284,-0.004957296643365287,-0.20592659105030314,0.01784984551625962,0.7107458263444023,-1.3139402763120864
-0.7336899285812817,1.3255012926008058,0.34467571598458113,-0.27320362492140265,0.16182812400472138,-0.4818143571668338,-0.4123425545480183
-0.811266520822554,-1.9986398800657916,-0.15480001634106472,-0.4750347265347776,-0.24795620707782365,-0.22125498934084997,1.6755679590108763
-0.3582746339851245,1.3255012926008058,1.09388931447305,0.8705059508876711,-0.15935418954646255,-0.3415131591066885,-0.26998501953263915
0.08571282696715733,-0.33656929373249284,1.7432077664963952,1.946938492825607,0.02892509770767976,-0.31144861666522905,-0.3332550350950299
-1.6389810541111294,-0.33656929373249284,-1.003908761294657,-1.2823591329882391,1.5517722740279485,-1.6643530265309172,-0.4756125701104091
0.5951555376230127,1.3255012926008058,0.7942038750776794,0.6686748492742962,-0.596826651107558,0.2297131472810461,0.3310801283100729
